0;1443.199999999255;233504;33950;0
1443;947.0999999996275;285412;33950;0
2390;942.3999999985099;301525;33950;0
3333;1184.300000000745;227293;33950;0
4517;1004.6999999992549;244634;33950;0
5522;797.8000000007451;306678;33950;0
6320;1263.0999999996275;217508;33950;0
7583;1911.8999999985099;227495;33950;0
9495;875.7000000011176;289480;33950;0
10371;1880.5;239775;33950;0
