0;1195.1000000000931;94470;76765;0
1195;661.2999999998137;90014;76765;0
1856;347.90000000037253;87227;76765;0
2204;447.5;79331;76765;0
2651;344.79999999981374;85222;76765;0
2996;699.2000000001863;89729;76765;0
3695;879.6999999997206;85811;76765;0
4575;943.6000000000931;99753;76765;0
5519;793;90389;76765;0
6312;1460.5;81311;76765;0
7772;1274.7999999998137;128113;76765;0
9047;891.2000000001863;92483;76765;0
9938;404.60000000009313;84612;76765;0
